date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-07-02,7770.0,8110.0,7710.0,7780.0,8597680770,1105417,367,8110.0,7710.0
2022-07-03,7600.0,7810.0,7400.0,7600.0,38780326390,5104304,1324,7780.0,7700.0
2022-07-04,7840.0,7980.0,7600.0,7810.0,21703758320,2779041,1014,7600.0,7660.0
2022-07-05,7810.0,7810.0,7420.0,7520.0,18482504580,2456549,972,7810.0,7480.0
2022-07-06,7370.0,7680.0,7240.0,7430.0,14318523700,1927570,849,7520.0,7300.0
2022-07-09,7160.0,7490.0,7060.0,7110.0,10385602650,1461057,587,7430.0,7060.0
2022-07-11,6780.0,7400.0,6780.0,7110.0,10641920450,1496799,929,7110.0,6940.0
2022-07-12,6840.0,7260.0,6840.0,7190.0,11189038840,1555240,773,7110.0,7230.0
2022-07-13,6900.0,7380.0,6900.0,7270.0,3876494570,532920,638,7190.0,7210.0
2022-07-16,7160.0,7400.0,6910.0,7180.0,13287756660,1850549,924,7270.0,7340.0
2022-07-17,7260.0,7520.0,7260.0,7440.0,12592809810,1692045,909,7180.0,7460.0
2022-07-19,7620.0,7780.0,7460.0,7540.0,11377896320,1508835,687,7440.0,7480.0
2022-07-20,7730.0,7730.0,7360.0,7480.0,6109595190,816373,646,7540.0,7410.0
2022-07-23,7500.0,7500.0,7110.0,7230.0,8082968480,1117892,754,7480.0,7200.0
2022-07-24,7490.0,7560.0,6970.0,7180.0,3789862920,527789,550,7230.0,7050.0
2022-07-25,7200.0,7340.0,6830.0,6980.0,6206984350,889364,323,7180.0,6830.0
2022-07-26,6670.0,7260.0,6670.0,6820.0,6841809530,1003130,660,6980.0,6740.0
2022-07-27,6650.0,7140.0,6650.0,7000.0,8247319090,1177621,775,6820.0,7080.0
2022-07-30,6860.0,7300.0,6830.0,7010.0,6073019650,866945,671,7000.0,6990.0
2022-07-31,7180.0,7360.0,6770.0,7330.0,52588888420,7178787,964,7010.0,7360.0
2022-08-01,7690.0,7690.0,7550.0,7690.0,33137464850,4309169,603,7330.0,7690.0
2022-08-02,8070.0,8070.0,8070.0,8070.0,33209776980,4115214,583,7690.0,8070.0
2022-08-03,8090.0,8470.0,7700.0,8270.0,116937122920,14144488,2101,8070.0,8470.0
2022-08-06,8570.0,8680.0,8280.0,8670.0,99507066780,11479494,1354,8270.0,8680.0
2022-08-09,9010.0,9080.0,8400.0,8880.0,64722354320,7289637,1574,8670.0,9070.0
2022-08-10,9110.0,9320.0,9000.0,9260.0,134125757540,14487624,2396,8880.0,9320.0
