date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-18,7750.0,7850.0,7550.0,7570.0,108069741410,14280329,1115,7940.0,7550.0
2023-06-19,7410.0,7750.0,7410.0,7590.0,58437519470,7701952,573,7570.0,7450.0
2023-06-20,7620.0,7770.0,7270.0,7600.0,76541693830,10066293,657,7590.0,7710.0
2023-06-21,7800.0,7900.0,7550.0,7650.0,21944858550,2867813,374,7600.0,7560.0
2023-06-24,7680.0,7680.0,7300.0,7430.0,37043678280,4986997,601,7650.0,7350.0
2023-06-25,7500.0,7660.0,7320.0,7510.0,44059151880,5864597,581,7430.0,7470.0
2023-06-26,7440.0,7640.0,7410.0,7500.0,17940128470,2392257,382,7510.0,7500.0
2023-06-27,7540.0,7650.0,7310.0,7430.0,14844462750,1997685,353,7500.0,7360.0
2023-06-28,7400.0,7400.0,7060.0,7140.0,46041076410,6446088,659,7430.0,7200.0
2023-07-01,6970.0,7430.0,6970.0,7300.0,42285144700,5791517,471,7140.0,7400.0
2023-07-02,7460.0,7460.0,7150.0,7260.0,57481346960,7915893,566,7300.0,7300.0
2023-07-03,7430.0,7620.0,7320.0,7590.0,97348057640,12826048,891,7260.0,7620.0
2023-07-04,7620.0,7790.0,7460.0,7570.0,30697461080,4056862,571,7590.0,7490.0
2023-07-05,7680.0,7680.0,7400.0,7490.0,27641293470,3688848,425,7570.0,7530.0
2023-07-08,7670.0,7770.0,7460.0,7620.0,48825037380,6410341,691,7490.0,7600.0
2023-07-09,7610.0,7750.0,7470.0,7620.0,71223060090,9345132,605,7620.0,7660.0
2023-07-10,7680.0,7700.0,7440.0,7510.0,47629816650,6346051,414,7620.0,7590.0
2023-07-11,7560.0,7560.0,7140.0,7280.0,40687801570,5589923,457,7510.0,7300.0
2023-07-12,7100.0,7400.0,6920.0,6970.0,37131503750,5324767,518,7280.0,6950.0
2023-07-15,7200.0,7200.0,6960.0,7090.0,19051674560,2685592,328,6970.0,7150.0
2023-07-16,7200.0,7200.0,6740.0,6780.0,40874311150,6031350,400,7090.0,6740.0
2023-07-17,6750.0,6750.0,6450.0,6470.0,34316809830,5302585,300,6780.0,6560.0
2023-07-18,6780.0,6780.0,6190.0,6580.0,23768942540,3610922,347,6470.0,6600.0
2023-07-19,6700.0,6900.0,6510.0,6800.0,78020365870,11479195,819,6580.0,6630.0
2023-07-22,6890.0,7120.0,6650.0,6840.0,41510847060,6068068,500,6800.0,6900.0
2023-07-23,7070.0,7180.0,6940.0,7160.0,54909816500,7670350,442,6840.0,7180.0
2023-07-24,7250.0,7510.0,7250.0,7500.0,76570459560,10205382,403,7160.0,7510.0
2023-07-25,7660.0,7830.0,7230.0,7510.0,64962278470,8655023,746,7500.0,7400.0
2023-07-26,7230.0,7580.0,7230.0,7390.0,24239082710,3278381,328,7510.0,7500.0
2023-07-29,7300.0,7730.0,7300.0,7490.0,94869100870,12669564,1031,7390.0,7460.0
2023-07-30,7630.0,7650.0,7280.0,7500.0,68624823310,9144377,569,7490.0,7570.0
2023-07-31,7680.0,7690.0,7490.0,7610.0,37365578560,4908968,422,7500.0,7640.0
2023-08-01,7680.0,7990.0,7680.0,7970.0,238196941470,29871718,1301,7610.0,7990.0
2023-08-05,8350.0,8360.0,8120.0,8300.0,204087940630,24577097,1237,7970.0,8170.0
2023-08-06,8200.0,8280.0,7900.0,8060.0,85248570310,10578024,1069,8300.0,7920.0
2023-08-07,7900.0,8230.0,7810.0,8110.0,97400122910,12005074,747,8060.0,8160.0
2023-08-08,8010.0,8400.0,8000.0,8270.0,87424596150,10569140,857,8110.0,8320.0
2023-08-09,8450.0,8650.0,8250.0,8480.0,97129718970,11448174,1304,8270.0,8380.0
2023-08-12,8310.0,8310.0,8060.0,8070.0,180952128400,22433823,895,8480.0,8130.0
2023-08-13,8010.0,8300.0,7900.0,8130.0,48389170520,5948595,569,8070.0,8260.0
2023-08-14,8100.0,8400.0,8070.0,8220.0,34178170170,4155944,391,8130.0,8100.0
2023-08-15,8000.0,8150.0,7810.0,7870.0,53160708170,6757451,493,8220.0,7820.0
2023-08-16,7960.0,7960.0,7580.0,7710.0,23944979090,3105610,327,7870.0,7750.0
2023-08-19,7700.0,7720.0,7410.0,7520.0,25497615070,3391857,534,7710.0,7420.0
2023-08-20,7560.0,7750.0,7300.0,7580.0,30698008800,4051797,359,7520.0,7690.0
2023-08-21,7760.0,7950.0,7710.0,7930.0,58532738120,7383181,518,7580.0,7900.0
2023-08-22,8040.0,8040.0,7660.0,7800.0,30298300160,3884816,476,7930.0,7850.0
2023-08-23,7900.0,7970.0,7500.0,7730.0,36551438930,4730381,714,7800.0,7900.0
2023-08-26,7590.0,8110.0,7590.0,8080.0,62029598510,7673445,403,7730.0,8110.0
2023-08-27,8370.0,8480.0,8150.0,8450.0,147816445770,17502061,680,8080.0,8470.0
2023-08-28,8480.0,8560.0,8220.0,8360.0,44432072880,5312493,720,8450.0,8230.0
2023-08-29,8430.0,8430.0,8150.0,8270.0,27467945290,3320086,416,8360.0,8220.0
2023-08-30,8270.0,8400.0,8120.0,8310.0,34476429090,4148212,318,8270.0,8270.0
2023-09-02,8490.0,8720.0,8260.0,8620.0,72582989600,8424870,805,8310.0,8500.0
2023-09-03,8500.0,8650.0,8220.0,8430.0,38336650480,4550009,681,8620.0,8330.0
2023-09-04,8490.0,8490.0,8200.0,8330.0,36066375240,4330975,549,8430.0,8400.0
2023-09-05,8540.0,8540.0,8250.0,8340.0,26563994310,3185523,420,8330.0,8270.0
2023-09-09,8200.0,8490.0,8190.0,8320.0,26639633940,3202943,572,8340.0,8260.0
2023-09-10,8300.0,8340.0,8100.0,8260.0,25358707340,3069563,315,8320.0,8230.0
2023-09-11,8350.0,8350.0,8160.0,8220.0,22680554680,2758679,382,8260.0,8160.0
2023-09-12,8280.0,8390.0,8150.0,8220.0,27550617570,3350586,365,8220.0,8160.0
2023-09-13,8300.0,8310.0,8120.0,8180.0,10894349310,1332127,177,8220.0,8170.0
2023-09-17,8110.0,8300.0,8110.0,8230.0,11493022750,1396708,184,8180.0,8240.0
2023-09-18,8330.0,8330.0,8080.0,8120.0,49547340130,6099101,373,8230.0,8100.0
2023-09-19,8290.0,8290.0,8050.0,8080.0,11634870930,1439689,162,8120.0,8070.0
2023-09-20,8010.0,8110.0,7970.0,8010.0,14039173540,1753003,146,8080.0,7980.0
2023-09-23,7970.0,8080.0,7960.0,7980.0,16287574300,2041198,134,8010.0,7990.0
2023-09-25,8150.0,8150.0,7830.0,7900.0,11904169760,1507119,216,7980.0,7890.0
2023-09-26,7900.0,8290.0,7820.0,8030.0,23318959820,2902526,356,7900.0,7960.0
2023-09-27,8290.0,8290.0,8010.0,8150.0,14590951230,1789542,244,8030.0,8010.0
2023-09-30,8000.0,8120.0,7900.0,7980.0,17280747980,2164317,472,8150.0,7910.0
2023-10-01,8070.0,8070.0,7590.0,7820.0,22318773380,2855541,231,7980.0,7730.0
2023-10-02,7720.0,7970.0,7670.0,7830.0,23814115010,3041037,187,7820.0,7770.0
2023-10-04,7900.0,7980.0,7550.0,7720.0,23543643850,3048486,225,7830.0,7670.0
2023-10-07,7600.0,7870.0,7450.0,7570.0,35256704350,4657413,264,7720.0,7510.0
2023-10-08,7400.0,7400.0,7200.0,7200.0,116874608900,16223297,454,7570.0,7200.0
2023-10-09,7210.0,7560.0,6950.0,7090.0,9582128210,1351483,202,7200.0,7050.0
2023-10-10,6930.0,7220.0,6910.0,7060.0,9397975020,1330987,198,7090.0,7160.0
2023-10-11,7060.0,7290.0,7060.0,7140.0,10963314610,1534803,139,7060.0,7100.0
2023-10-14,7270.0,7270.0,6990.0,7130.0,24305962140,3407873,239,7140.0,7130.0
2023-10-15,7330.0,7330.0,7080.0,7140.0,9537936610,1335583,125,7130.0,7190.0
2023-10-16,7380.0,7490.0,7240.0,7480.0,77969734180,10426410,495,7140.0,7490.0
2023-10-17,7480.0,7850.0,7480.0,7760.0,42923381790,5530289,346,7480.0,7850.0
2023-10-18,7940.0,7980.0,7590.0,7780.0,41298377910,5308437,694,7760.0,7640.0
2023-10-21,7600.0,7880.0,7570.0,7710.0,19507908270,2530886,395,7780.0,7650.0
2023-10-22,7560.0,7760.0,7510.0,7660.0,10871229980,1418894,212,7710.0,7600.0
2023-10-23,7510.0,7670.0,7360.0,7450.0,29831411370,4001899,434,7660.0,7390.0
2023-10-24,7500.0,7570.0,7230.0,7360.0,11724117040,1593721,166,7450.0,7280.0
2023-10-25,7440.0,7720.0,7300.0,7580.0,17200963900,2268497,257,7360.0,7640.0
2023-10-28,7500.0,7650.0,7210.0,7230.0,93478538880,12926600,341,7580.0,7410.0
2023-10-29,7500.0,7590.0,7410.0,7540.0,15367597410,2038747,195,7230.0,7590.0
2023-10-30,7540.0,7910.0,7540.0,7900.0,42860363990,5426913,278,7540.0,7900.0
2023-10-31,8090.0,8090.0,7630.0,7860.0,13716830270,1744498,195,7900.0,7770.0
2023-11-01,7530.0,7850.0,7470.0,7580.0,22470315580,2963676,147,7860.0,7630.0
2023-11-04,7620.0,7930.0,7510.0,7640.0,14951514760,1957988,226,7580.0,7710.0
2023-11-05,7720.0,7850.0,7710.0,7790.0,16971901300,2179649,237,7640.0,7710.0
2023-11-06,7880.0,8140.0,7710.0,7950.0,37009838690,4657821,346,7790.0,7910.0
2023-11-07,8090.0,8340.0,7950.0,8310.0,101456196270,12212784,500,7950.0,8340.0
2023-11-08,8400.0,8440.0,8040.0,8200.0,79201178920,9654070,408,8310.0,8290.0
2023-11-11,8330.0,8350.0,8050.0,8140.0,19424628860,2385906,208,8200.0,8180.0
2023-11-12,8260.0,8310.0,8070.0,8200.0,11170925990,1362049,165,8140.0,8270.0
2023-11-15,8500.0,8600.0,8270.0,8460.0,50637603050,5985456,366,8200.0,8380.0
2023-11-18,8350.0,8450.0,8100.0,8200.0,13629454620,1661520,222,8460.0,8160.0
2023-11-19,8100.0,8290.0,8060.0,8130.0,20789137570,2557040,193,8200.0,8200.0
2023-11-20,8220.0,8220.0,7880.0,8010.0,12657774760,1579608,157,8130.0,8010.0
2023-11-21,7830.0,8060.0,7810.0,7880.0,10781818080,1368987,168,8010.0,7940.0
2023-11-22,7850.0,8010.0,7800.0,7920.0,9367434190,1183503,150,7880.0,7930.0
2023-11-25,7810.0,8000.0,7620.0,7810.0,10160558970,1300767,161,7920.0,7700.0
2023-11-26,7970.0,7970.0,7670.0,7790.0,21085180090,2707942,416,7810.0,7670.0
2023-11-27,7720.0,7890.0,7600.0,7740.0,19314710910,2496873,283,7790.0,7860.0
2023-11-28,7700.0,7900.0,7670.0,7770.0,18737128910,2410141,193,7740.0,7880.0
2023-11-29,7900.0,8090.0,7770.0,7860.0,31003119510,3944215,326,7770.0,7880.0
2023-12-02,7900.0,8160.0,7720.0,7960.0,42594142080,5348699,420,7860.0,8060.0
2023-12-03,8160.0,8350.0,7970.0,8290.0,62479280080,7537673,426,7960.0,8350.0
2023-12-04,8390.0,8610.0,8160.0,8360.0,90221522850,10791060,628,8290.0,8300.0
2023-12-05,8410.0,8530.0,8290.0,8400.0,58064380400,6908926,407,8360.0,8330.0
2023-12-10,8460.0,8590.0,8240.0,8460.0,43976579950,5199160,412,8400.0,8410.0
2023-12-11,8510.0,8580.0,8200.0,8320.0,87456725110,10515368,714,8460.0,8370.0
2023-12-12,8510.0,8510.0,8170.0,8240.0,45378230940,5507951,361,8320.0,8200.0
2023-12-13,8170.0,8340.0,8170.0,8240.0,24344752000,2953491,233,8240.0,8300.0
2023-12-16,8290.0,8490.0,8250.0,8430.0,58305574680,6912729,239,8240.0,8450.0
2023-12-18,8490.0,8850.0,8490.0,8840.0,120795995670,13665871,647,8430.0,8850.0
2023-12-19,8950.0,9030.0,8540.0,8890.0,64222011050,7220545,664,8840.0,8840.0
2023-12-20,8990.0,9020.0,8700.0,8840.0,52964149430,5994661,462,8890.0,8800.0
2023-12-23,8830.0,9020.0,8700.0,8860.0,39489632760,4455805,465,8840.0,8860.0
2023-12-24,8780.0,9060.0,8770.0,8870.0,56751307150,6394973,732,8860.0,9000.0
2023-12-25,9030.0,9030.0,8830.0,8890.0,24615835580,2770481,253,8870.0,9000.0
2023-12-26,8780.0,8890.0,8600.0,8710.0,34038254230,3907165,438,8890.0,8680.0
2023-12-27,8890.0,8970.0,8610.0,8860.0,16321525480,1842804,414,8710.0,8940.0
2023-12-30,9040.0,9040.0,8860.0,8980.0,22872741610,2546849,339,8860.0,9010.0
2023-12-31,9000.0,9070.0,8880.0,8930.0,22356357480,2504346,179,8980.0,8900.0
2024-01-01,8800.0,9070.0,8800.0,8980.0,9662103170,1076267,144,8930.0,8900.0
2024-01-02,8950.0,9060.0,8700.0,8830.0,25234559850,2856871,355,8980.0,8880.0
2024-01-03,8990.0,9090.0,8860.0,8960.0,28630629640,3196508,154,8830.0,8920.0
2024-01-06,8940.0,9030.0,8860.0,8920.0,20899137770,2342878,839,8960.0,8870.0
2024-01-07,8900.0,9040.0,8600.0,8780.0,20834627990,2372500,222,8920.0,8820.0
2024-01-08,8800.0,8930.0,8710.0,8850.0,24872376450,2810371,140,8780.0,8830.0
2024-01-09,8990.0,9100.0,8570.0,8940.0,47984637840,5367026,253,8850.0,9000.0
2024-01-10,8850.0,9100.0,8750.0,8860.0,13371517170,1509047,198,8940.0,8820.0
2024-01-13,8810.0,8940.0,8700.0,8860.0,26396519520,2978057,200,8860.0,8850.0
