date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-25,99600.0,99850.0,94050.0,98100.0,14360959000,145571,150,96950.0,99850.0
2023-06-26,101000.0,101000.0,101000.0,98850.0,5539143000,54843,39,98100.0,101000.0
2023-06-27,101800.0,101800.0,98900.0,101050.0,16237708200,159554,137,98850.0,101800.0
2023-06-28,104050.0,104050.0,104000.0,102500.0,10512981950,101039,59,101050.0,104050.0
2023-07-01,105550.0,105550.0,104550.0,103650.0,7872933100,74662,61,102500.0,105550.0
2023-07-02,106750.0,106750.0,106750.0,105250.0,10651728500,99782,44,103650.0,106750.0
2023-07-03,108400.0,108400.0,108400.0,105600.0,2402794400,22166,17,105250.0,108400.0
2023-07-04,108750.0,108750.0,108750.0,107650.0,13912931250,127935,48,105600.0,108750.0
2023-07-05,110850.0,110850.0,104550.0,109750.0,16519866000,149673,148,107650.0,110850.0
2023-07-08,113000.0,113000.0,106500.0,111300.0,53215784000,478046,444,109750.0,106500.0
2023-07-15,108000.0,108000.0,108000.0,109100.0,13005144000,120418,45,111300.0,108000.0
2023-07-16,105850.0,105950.0,105850.0,106250.0,16742503500,158170,89,109100.0,105850.0
2023-07-17,103100.0,103100.0,103100.0,105700.0,3268270000,31700,13,106250.0,103100.0
2023-07-18,102550.0,104500.0,102550.0,102700.0,19722655000,192057,141,105700.0,102550.0
2023-07-19,102900.0,105750.0,102700.0,104500.0,13311809000,126452,116,102700.0,105750.0
2023-07-22,107350.0,107600.0,101700.0,105200.0,9013262850,84968,108,104500.0,105000.0
2023-07-23,104000.0,108200.0,102050.0,104750.0,7690634200,73913,91,105200.0,102050.0
2023-07-24,102350.0,102350.0,101650.0,103600.0,7416149400,72945,77,104750.0,101650.0
2023-07-25,100500.0,100750.0,100500.0,102600.0,6290328900,62585,25,103600.0,100500.0
2023-07-26,99550.0,99550.0,99550.0,101500.0,6906878550,69381,29,102600.0,99550.0
2023-07-29,104450.0,104450.0,98500.0,101000.0,4780008650,48051,42,101500.0,98500.0
2023-07-30,98000.0,98050.0,98000.0,100500.0,3315002000,33824,30,101000.0,98000.0
2023-07-31,97500.0,101650.0,97500.0,100200.0,2524722150,25713,36,100500.0,100800.0
2023-08-01,100800.0,103200.0,100300.0,101500.0,9595350850,93189,85,100200.0,103200.0
2023-08-05,99600.0,102600.0,98500.0,99750.0,11739495150,119080,82,101500.0,98500.0
2023-08-06,96800.0,100000.0,96800.0,98850.0,7651209600,78478,65,99750.0,100000.0
2023-08-07,96850.0,101750.0,95900.0,98800.0,1989550050,20249,23,98850.0,97000.0
2023-08-08,96000.0,96800.0,95850.0,98300.0,3088646250,32215,29,98800.0,95850.0
2023-08-09,95400.0,101000.0,95400.0,98400.0,2615833250,26436,48,98300.0,99000.0
2023-08-12,96350.0,101350.0,95900.0,98700.0,3999948000,40014,67,98400.0,100000.0
2023-08-13,101650.0,101650.0,100000.0,99000.0,2580866750,25557,33,98700.0,100000.0
