date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-13,6190.0,6190.0,5660.0,5760.0,6944889360,1206614,102,5950.0,5660.0
2023-03-14,5920.0,5930.0,5510.0,5600.0,10218947310,1825734,124,5760.0,5730.0
2023-03-15,5800.0,5880.0,5660.0,5860.0,9001786480,1536523,124,5600.0,5730.0
2023-03-18,6130.0,6150.0,5850.0,6130.0,14466635220,2359409,139,5860.0,6150.0
2023-03-19,6340.0,6340.0,5830.0,6100.0,15498863110,2541649,163,6130.0,5830.0
2023-03-25,6350.0,6350.0,5810.0,5890.0,7691060430,1304975,115,6100.0,5900.0
2023-03-26,6090.0,6160.0,5820.0,6050.0,4380994550,723677,101,5890.0,6080.0
2023-03-27,6280.0,6280.0,6030.0,6120.0,12012461430,1963055,141,6050.0,6120.0
2023-03-28,6150.0,6250.0,5930.0,6060.0,15460602460,2551366,166,6120.0,6120.0
2023-03-29,6300.0,6300.0,5950.0,6050.0,7022886960,1161729,112,6060.0,6060.0
2023-04-03,6190.0,6190.0,5750.0,6040.0,42210343700,6982787,334,6050.0,6080.0
2023-04-04,6280.0,6280.0,6000.0,6050.0,27101868940,4480944,278,6040.0,6040.0
2023-04-05,6180.0,6350.0,6000.0,6230.0,84575011220,13572623,747,6050.0,6350.0
2023-04-08,6540.0,6540.0,6540.0,6540.0,3928277160,600654,26,6230.0,6540.0
2023-04-09,6860.0,6860.0,6700.0,6860.0,89869936330,13109400,619,6540.0,6860.0
2023-04-10,7150.0,7170.0,6520.0,6660.0,58840831640,8831213,542,6860.0,6520.0
2023-04-11,6370.0,6590.0,6330.0,6340.0,34678332620,5465995,423,6660.0,6330.0
2023-04-15,6100.0,6650.0,6100.0,6420.0,17125487280,2669145,301,6340.0,6470.0
2023-04-16,6650.0,6650.0,6220.0,6320.0,13427185760,2125106,362,6420.0,6350.0
2023-04-17,6300.0,6630.0,6300.0,6440.0,15676796550,2432874,236,6320.0,6630.0
2023-04-18,6760.0,6760.0,6590.0,6760.0,45321682170,6705769,344,6440.0,6760.0
2023-04-19,7000.0,7090.0,6670.0,6990.0,19052141860,2727188,235,6760.0,6910.0
